Test;Test304;;;;;;;;;;;;;;;;;;;;;;;;;;
Mud;PB1;;;;;;;;;;;;;;;;;;;;;;;;;;
Duration;;;;;;;;;;;;;;;;;;;;;;;;;;;
Column;Col1;;;;;;;;;;;;;;;;;;;;;;;;;;
ClimateDataFile;C:\_data\18_005 slibkolom\Proefbeelden kolommen\Run 3\Test304_PB1\Test304_ClimatedataHal3.csv;;;;;;;;;;;;;;;;;;;;;;;;;;
Time Stamp;C:\_projects\18_005_MudConsolidationColumns\Processing\Branch\10SmallColumns\Source\TFS\TFS_Tubes_v1\TFS_Tubes_col1_Test304.ini;;;;;;;;;;;;;;;;;;;;;;;;;;
Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
24/06/2020 19:39;114300;111;Image20200624-183953_111_65.000.bmp;Image20200624-183953_111_80.000.bmp;Image20200624-183953_111_120.000.bmp;;;1855.3583;TRUE;1826.3538;TRUE;1783.5715;TRUE;1816.2939;TRUE;1838.1773;TRUE;1847.0792;TRUE;1819.2609;TRUE;1827.1967;TRUE;1822.8821;TRUE;;
24/06/2020 20:09;116100;112;Image20200624-190953_112_65.000.bmp;Image20200624-190953_112_80.000.bmp;Image20200624-190953_112_120.000.bmp;;;1857.8625;TRUE;1828.9112;TRUE;1786.1679;TRUE;1818.8738;TRUE;1840.7101;TRUE;1849.9282;TRUE;1822.1025;TRUE;1830.0029;TRUE;1825.747;TRUE;;
24/06/2020 20:39;117900;113;Image20200624-193953_113_65.000.bmp;Image20200624-193953_113_80.000.bmp;Image20200624-193953_113_120.000.bmp;;;1860.4366;TRUE;1831.7687;TRUE;1788.7526;TRUE;1821.4946;TRUE;1843.4343;TRUE;1852.7121;TRUE;1825.0766;TRUE;1832.9202;TRUE;1828.6342;TRUE;;
24/06/2020 21:09;119700;114;Image20200624-200953_114_65.000.bmp;Image20200624-200953_114_80.000.bmp;Image20200624-200953_114_120.000.bmp;;;1862.8806;TRUE;1833.9413;TRUE;1791.1682;TRUE;1823.9712;TRUE;1846.062;TRUE;1855.3678;TRUE;1827.9331;TRUE;1835.6859;TRUE;1831.4352;TRUE;;
24/06/2020 21:39;121500;115;Image20200624-203953_115_65.000.bmp;Image20200624-203953_115_80.000.bmp;Image20200624-203953_115_120.000.bmp;;;1865.2283;TRUE;1836.5507;TRUE;1793.6926;TRUE;1826.4826;TRUE;1848.77;TRUE;1858.1111;TRUE;1830.8611;TRUE;1838.5244;TRUE;1834.2136;TRUE;;
24/06/2020 22:09;123300;116;Image20200624-210953_116_65.000.bmp;Image20200624-210953_116_80.000.bmp;Image20200624-210953_116_120.000.bmp;;;1867.6859;TRUE;1838.6694;TRUE;1796.2344;TRUE;1829.0276;TRUE;1851.204;TRUE;1860.8653;TRUE;1833.6525;TRUE;1841.2837;TRUE;1837.0385;TRUE;;
24/06/2020 22:39;125100;117;Image20200624-213953_117_65.000.bmp;Image20200624-213953_117_80.000.bmp;Image20200624-213953_117_120.000.bmp;;;1870.1006;TRUE;1841.3916;TRUE;1798.7546;TRUE;1831.5601;TRUE;1853.8726;TRUE;1863.4988;TRUE;1836.4774;TRUE;1843.9196;TRUE;1839.7382;TRUE;;
24/06/2020 23:09;126900;118;Image20200624-220953_118_65.000.bmp;Image20200624-220953_118_80.000.bmp;Image20200624-220953_118_120.000.bmp;;;1872.4757;TRUE;1843.41;TRUE;1801.2024;TRUE;1834.0162;TRUE;1856.309;TRUE;1866.147;TRUE;1839.213;TRUE;1846.7798;TRUE;1842.4756;TRUE;;
24/06/2020 23:39;128700;119;Image20200624-223953_119_65.000.bmp;Image20200624-223953_119_80.000.bmp;Image20200624-223953_119_120.000.bmp;;;1874.7835;TRUE;1845.453;TRUE;1803.6449;TRUE;1836.4028;TRUE;1858.8147;TRUE;1868.7827;TRUE;1841.8629;TRUE;1849.269;TRUE;1845.0806;TRUE;;
25/06/2020 0:09;130500;120;Image20200624-230953_120_65.000.bmp;Image20200624-230953_120_80.000.bmp;Image20200624-230953_120_120.000.bmp;;;1877.0613;TRUE;1847.6113;TRUE;1806.0818;TRUE;1838.823;TRUE;1861.2935;TRUE;1871.3135;TRUE;1844.6715;TRUE;1851.9378;TRUE;1847.765;TRUE;;
25/06/2020 0:39;132300;121;Image20200624-233953_121_65.000.bmp;Image20200624-233953_121_80.000.bmp;Image20200624-233953_121_120.000.bmp;;;1879.3096;TRUE;1849.6378;TRUE;1808.64;TRUE;1841.2397;TRUE;1863.7921;TRUE;1873.8151;TRUE;1847.3057;TRUE;1854.6323;TRUE;1850.3627;TRUE;;
25/06/2020 1:09;134100;122;Image20200625-000953_122_65.000.bmp;Image20200625-000953_122_80.000.bmp;Image20200625-000953_122_120.000.bmp;;;1881.6461;TRUE;1851.8109;TRUE;1811.1566;TRUE;1843.6813;TRUE;1866.1719;TRUE;1876.3116;TRUE;1849.9001;TRUE;1857.1819;TRUE;1852.9907;TRUE;;
25/06/2020 1:39;135900;123;Image20200625-003953_123_65.000.bmp;Image20200625-003953_123_80.000.bmp;Image20200625-003953_123_120.000.bmp;;;1883.9293;TRUE;1854.1105;TRUE;1813.6154;TRUE;1846.0569;TRUE;1868.5161;TRUE;1878.7739;TRUE;1852.6093;TRUE;1859.6837;TRUE;1855.5651;TRUE;;
25/06/2020 2:09;137700;124;Image20200625-010953_124_65.000.bmp;Image20200625-010953_124_80.000.bmp;Image20200625-010953_124_120.000.bmp;;;1886.1355;TRUE;1856.1723;TRUE;1816.2041;TRUE;1848.4113;TRUE;1870.882;TRUE;1881.1837;TRUE;1855.1542;TRUE;1862.1461;TRUE;1858.0557;TRUE;;
25/06/2020 2:39;139500;125;Image20200625-013953_125_65.000.bmp;Image20200625-013953_125_80.000.bmp;Image20200625-013953_125_120.000.bmp;;;1888.35;TRUE;1858.2299;TRUE;1818.7086;TRUE;1850.7251;TRUE;1873.2324;TRUE;1883.6628;TRUE;1857.6571;TRUE;1864.7391;TRUE;1860.6295;TRUE;;
25/06/2020 3:09;141300;126;Image20200625-020953_126_65.000.bmp;Image20200625-020953_126_80.000.bmp;Image20200625-020953_126_120.000.bmp;;;1890.5344;TRUE;1860.8937;TRUE;1821.2021;TRUE;1853.1212;TRUE;1875.5609;TRUE;1886.0279;TRUE;1860.1672;TRUE;1867.1649;TRUE;1863.0916;TRUE;;
25/06/2020 3:39;143100;127;Image20200625-023953_127_65.000.bmp;Image20200625-023953_127_80.000.bmp;Image20200625-023953_127_120.000.bmp;;;1892.684;TRUE;1862.2995;TRUE;1823.7836;TRUE;1855.4857;TRUE;1877.8802;TRUE;1888.4044;TRUE;1862.7309;TRUE;1869.5006;TRUE;1865.3984;TRUE;;
25/06/2020 4:09;144900;128;Image20200625-030953_128_65.000.bmp;Image20200625-030953_128_80.000.bmp;Image20200625-030953_128_120.000.bmp;;;1894.8304;TRUE;1864.2874;TRUE;1826.6573;TRUE;1857.7322;TRUE;1880.1105;TRUE;1890.7567;TRUE;1865.1827;TRUE;1871.8929;TRUE;1867.9647;TRUE;;
25/06/2020 4:39;146700;129;Image20200625-033953_129_65.000.bmp;Image20200625-033953_129_80.000.bmp;Image20200625-033953_129_120.000.bmp;;;1896.9523;TRUE;1866.3667;TRUE;1829.1802;TRUE;1860.0757;TRUE;1882.3481;TRUE;1893.0039;TRUE;1867.5528;TRUE;1874.2381;TRUE;1870.3174;TRUE;;
25/06/2020 5:09;148500;130;Image20200625-040953_130_65.000.bmp;Image20200625-040953_130_80.000.bmp;Image20200625-040953_130_120.000.bmp;;;1898.923;TRUE;1868.3068;TRUE;1831.7545;TRUE;1862.2626;TRUE;1884.5405;TRUE;1895.2726;TRUE;1869.8071;TRUE;1876.6398;TRUE;1872.6825;TRUE;;
25/06/2020 5:39;150300;131;Image20200625-043953_131_65.000.bmp;Image20200625-043953_131_80.000.bmp;Image20200625-043953_131_120.000.bmp;;;1901.0164;TRUE;1870.4745;TRUE;1834.5197;TRUE;1864.5507;TRUE;1886.6929;TRUE;1897.5894;TRUE;1872.1852;TRUE;1878.9987;TRUE;1874.9883;TRUE;;
25/06/2020 6:09;152100;132;Image20200625-050953_132_65.000.bmp;Image20200625-050953_132_80.000.bmp;Image20200625-050953_132_120.000.bmp;;;1903.1185;TRUE;1873.0784;TRUE;1837.0718;TRUE;1866.7864;TRUE;1888.8613;TRUE;1899.7663;TRUE;1874.5939;TRUE;1881.2245;TRUE;1877.2916;TRUE;;
25/06/2020 6:39;153900;133;Image20200625-053953_133_65.000.bmp;Image20200625-053953_133_80.000.bmp;Image20200625-053953_133_120.000.bmp;;;1905.1161;TRUE;1874.277;TRUE;1839.6084;TRUE;1868.9855;TRUE;1891.0439;TRUE;1901.9231;TRUE;1876.9265;TRUE;1883.4866;TRUE;1879.6626;TRUE;;
25/06/2020 7:09;155700;134;Image20200625-060953_134_65.000.bmp;Image20200625-060953_134_80.000.bmp;Image20200625-060953_134_120.000.bmp;;;1907.1777;TRUE;1874.6138;TRUE;1842.2691;TRUE;1871.1681;TRUE;1893.0881;TRUE;1904.1145;TRUE;1879.1422;TRUE;1885.7176;TRUE;1881.8587;TRUE;;
25/06/2020 7:39;157500;135;Image20200625-063953_135_65.000.bmp;Image20200625-063953_135_80.000.bmp;Image20200625-063953_135_120.000.bmp;;;1909.0847;TRUE;1878.4826;TRUE;1844.9019;TRUE;1873.3442;TRUE;1895.2371;TRUE;1906.5911;TRUE;1881.4442;TRUE;1887.9571;TRUE;1884.0405;TRUE;;
25/06/2020 8:09;159300;136;Image20200625-070953_136_65.000.bmp;Image20200625-070953_136_80.000.bmp;Image20200625-070953_136_120.000.bmp;;;1911.0267;TRUE;1880.1317;TRUE;1847.194;TRUE;1875.5032;TRUE;1897.3121;TRUE;1908.7576;TRUE;1883.6798;TRUE;1890.1553;TRUE;1886.3083;TRUE;;
25/06/2020 8:39;161100;137;Image20200625-073953_137_65.000.bmp;Image20200625-073953_137_80.000.bmp;Image20200625-073953_137_120.000.bmp;;;1912.9788;TRUE;1882.3435;TRUE;1849.4458;TRUE;1877.6005;TRUE;1899.3021;TRUE;1910.799;TRUE;1885.863;TRUE;1892.3241;TRUE;1888.4777;TRUE;;
25/06/2020 9:09;162900;138;Image20200625-080953_138_65.000.bmp;Image20200625-080953_138_80.000.bmp;Image20200625-080953_138_120.000.bmp;;;1914.9219;TRUE;1884.1047;TRUE;1851.8716;TRUE;1879.7049;TRUE;1901.3926;TRUE;1912.7935;TRUE;1888.008;TRUE;1894.4265;TRUE;1890.6345;TRUE;;
25/06/2020 9:39;164700;139;Image20200625-083953_139_65.000.bmp;Image20200625-083953_139_80.000.bmp;Image20200625-083953_139_120.000.bmp;;;1916.8504;TRUE;1886.0267;TRUE;1854.2015;TRUE;1881.7739;TRUE;1903.3188;TRUE;1914.8502;TRUE;1890.094;TRUE;1896.522;TRUE;1892.6578;TRUE;;
25/06/2020 10:09;166500;140;Image20200625-090953_140_65.000.bmp;Image20200625-090953_140_80.000.bmp;Image20200625-090953_140_120.000.bmp;;;1918.6963;TRUE;1886.7634;TRUE;1856.4773;TRUE;1883.7953;TRUE;1905.2957;TRUE;1916.8285;TRUE;1892.2764;TRUE;1898.6307;TRUE;1894.876;TRUE;;
25/06/2020 10:39;168300;141;Image20200625-093953_141_65.000.bmp;Image20200625-093953_141_80.000.bmp;Image20200625-093953_141_120.000.bmp;;;1920.5558;TRUE;1889.7051;TRUE;1858.7823;TRUE;1885.8655;TRUE;1907.2444;TRUE;1918.7943;TRUE;1894.4039;TRUE;1900.6144;TRUE;1896.9073;TRUE;;
25/06/2020 11:09;170100;142;Image20200625-100953_142_65.000.bmp;Image20200625-100953_142_80.000.bmp;Image20200625-100953_142_120.000.bmp;;;1922.3223;TRUE;1891.5071;TRUE;1860.9514;TRUE;1887.856;TRUE;1909.1484;TRUE;1920.8248;TRUE;1896.493;TRUE;1902.6126;TRUE;1898.9419;TRUE;;
25/06/2020 11:39;171900;143;Image20200625-103953_143_65.000.bmp;Image20200625-103953_143_80.000.bmp;Image20200625-103953_143_120.000.bmp;;;1924.1337;TRUE;1893.2272;TRUE;1863.1375;TRUE;1889.8334;TRUE;1911.0438;TRUE;1922.7346;TRUE;1898.5881;TRUE;1904.6342;TRUE;1900.9248;TRUE;;
25/06/2020 12:09;173700;144;Image20200625-110953_144_65.000.bmp;Image20200625-110953_144_80.000.bmp;Image20200625-110953_144_120.000.bmp;;;1925.9605;TRUE;1894.6674;TRUE;1865.2725;TRUE;1891.8103;TRUE;1912.9423;TRUE;1924.6765;TRUE;1900.6087;TRUE;1906.6493;TRUE;1902.9493;TRUE;;
25/06/2020 12:39;175500;145;Image20200625-113953_145_65.000.bmp;Image20200625-113953_145_80.000.bmp;Image20200625-113953_145_120.000.bmp;;;1927.8425;TRUE;1897.4857;TRUE;1867.4443;TRUE;1893.8412;TRUE;1914.83;TRUE;1926.6226;TRUE;1902.6492;TRUE;1908.6185;TRUE;1904.9952;TRUE;;
25/06/2020 13:09;177300;146;Image20200625-120953_146_65.000.bmp;Image20200625-120953_146_80.000.bmp;Image20200625-120953_146_120.000.bmp;;;1929.5846;TRUE;1898.5201;TRUE;1869.5245;TRUE;1895.7807;TRUE;1916.744;TRUE;1928.4844;TRUE;1904.6578;TRUE;1910.5546;TRUE;1906.9645;TRUE;;
25/06/2020 13:39;179100;147;Image20200625-123953_147_65.000.bmp;Image20200625-123953_147_80.000.bmp;Image20200625-123953_147_120.000.bmp;;;1931.2878;TRUE;1900.7062;TRUE;1871.6048;TRUE;1897.7067;TRUE;1918.5259;TRUE;1930.3656;TRUE;1906.6306;TRUE;1912.483;TRUE;1909.0183;TRUE;;
25/06/2020 14:09;180900;148;Image20200625-130953_148_65.000.bmp;Image20200625-130953_148_80.000.bmp;Image20200625-130953_148_120.000.bmp;;;1933.1143;TRUE;1901.0217;TRUE;1873.7612;TRUE;1899.6313;TRUE;1920.3797;TRUE;1932.2088;TRUE;1908.6385;TRUE;1914.3807;TRUE;1910.9578;TRUE;;
25/06/2020 14:39;182700;149;Image20200625-133953_149_65.000.bmp;Image20200625-133953_149_80.000.bmp;Image20200625-133953_149_120.000.bmp;;;1934.961;TRUE;;FALSE;1875.6616;TRUE;1901.5048;TRUE;1922.1959;TRUE;1934.0303;TRUE;1910.5859;TRUE;1916.2062;TRUE;1912.9604;TRUE;;
25/06/2020 15:09;184500;150;Image20200625-140953_150_65.000.bmp;Image20200625-140953_150_80.000.bmp;Image20200625-140953_150_120.000.bmp;;;1936.662;TRUE;1904.3103;TRUE;1877.7792;TRUE;1903.3915;TRUE;1924.054;TRUE;1935.9088;TRUE;1912.522;TRUE;1918.1122;TRUE;1914.9707;TRUE;;
25/06/2020 15:39;186300;151;Image20200625-143953_151_65.000.bmp;Image20200625-143953_151_80.000.bmp;Image20200625-143953_151_120.000.bmp;;;1938.4062;TRUE;1907.8007;TRUE;1879.7228;TRUE;1905.2521;TRUE;1925.8168;TRUE;1937.749;TRUE;1914.4303;TRUE;1919.9799;TRUE;1916.9209;TRUE;;
25/06/2020 16:09;188100;152;Image20200625-150953_152_65.000.bmp;Image20200625-150953_152_80.000.bmp;Image20200625-150953_152_120.000.bmp;;;1940.0699;TRUE;1909.8071;TRUE;1881.6974;TRUE;1907.1112;TRUE;1927.5839;TRUE;1939.5666;TRUE;1916.2936;TRUE;1921.8745;TRUE;1918.8169;TRUE;;
25/06/2020 16:39;189900;153;Image20200625-153953_153_65.000.bmp;Image20200625-153953_153_80.000.bmp;Image20200625-153953_153_120.000.bmp;;;1941.7295;TRUE;1911.2252;TRUE;1883.5256;TRUE;1908.9165;TRUE;1929.3026;TRUE;1941.293;TRUE;1918.1558;TRUE;1923.6874;TRUE;1920.663;TRUE;;
25/06/2020 17:09;191700;154;Image20200625-160953_154_65.000.bmp;Image20200625-160953_154_80.000.bmp;Image20200625-160953_154_120.000.bmp;;;1943.3181;TRUE;1913.2708;TRUE;1885.4326;TRUE;1910.6819;TRUE;1931.0534;TRUE;1943.0768;TRUE;1919.9855;TRUE;1925.4687;TRUE;1922.5695;TRUE;;
25/06/2020 17:39;193500;155;Image20200625-163953_155_65.000.bmp;Image20200625-163953_155_80.000.bmp;Image20200625-163953_155_120.000.bmp;;;1945.0391;TRUE;1914.8005;TRUE;1887.3961;TRUE;1912.4594;TRUE;1932.7557;TRUE;1944.8611;TRUE;1921.8437;TRUE;1927.2811;TRUE;1924.3274;TRUE;;
25/06/2020 18:09;195300;156;Image20200625-170953_156_65.000.bmp;Image20200625-170953_156_80.000.bmp;Image20200625-170953_156_120.000.bmp;;;1946.7427;TRUE;1910.3766;TRUE;1889.2823;TRUE;1914.2303;TRUE;1934.4741;TRUE;1946.6447;TRUE;1923.7231;TRUE;1929.1384;TRUE;1926.2048;TRUE;;
25/06/2020 18:39;197100;157;Image20200625-173953_157_65.000.bmp;Image20200625-173953_157_80.000.bmp;Image20200625-173953_157_120.000.bmp;;;1948.3475;TRUE;1917.9595;TRUE;1891.1325;TRUE;1915.9891;TRUE;1936.1772;TRUE;1948.3422;TRUE;1925.5476;TRUE;1930.9676;TRUE;1927.9814;TRUE;;
25/06/2020 19:09;198900;158;Image20200625-180953_158_65.000.bmp;Image20200625-180953_158_80.000.bmp;Image20200625-180953_158_120.000.bmp;;;1949.9255;TRUE;1920.0389;TRUE;1893.072;TRUE;1917.7445;TRUE;1937.876;TRUE;1950.0176;TRUE;1927.3148;TRUE;1932.6796;TRUE;1929.799;TRUE;;
25/06/2020 19:39;200700;159;Image20200625-183953_159_65.000.bmp;Image20200625-183953_159_80.000.bmp;Image20200625-183953_159_120.000.bmp;;;1951.4376;TRUE;1920.9844;TRUE;1894.9385;TRUE;1919.4196;TRUE;1939.4952;TRUE;1951.723;TRUE;1929.0818;TRUE;1934.3441;TRUE;1931.5198;TRUE;;
25/06/2020 20:09;202500;160;Image20200625-190953_160_65.000.bmp;Image20200625-190953_160_80.000.bmp;Image20200625-190953_160_120.000.bmp;;;1953.1097;TRUE;1923.4863;TRUE;1896.8921;TRUE;1921.1893;TRUE;1941.0793;TRUE;1953.3488;TRUE;1930.9042;TRUE;1936.0054;TRUE;1933.2709;TRUE;;
25/06/2020 20:39;204300;161;Image20200625-193953_161_65.000.bmp;Image20200625-193953_161_80.000.bmp;Image20200625-193953_161_120.000.bmp;;;1954.7296;TRUE;1925.1143;TRUE;1898.6106;TRUE;1922.8719;TRUE;1942.7523;TRUE;1955.0261;TRUE;1932.6542;TRUE;1937.7098;TRUE;1935.0671;TRUE;;
25/06/2020 21:09;206100;162;Image20200625-200953_162_65.000.bmp;Image20200625-200953_162_80.000.bmp;Image20200625-200953_162_120.000.bmp;;;1956.3721;TRUE;1926.3485;TRUE;1900.4527;TRUE;1924.568;TRUE;1944.3496;TRUE;1956.7332;TRUE;1934.3176;TRUE;1939.4136;TRUE;1936.8873;TRUE;;
25/06/2020 21:39;207900;163;Image20200625-203953_163_65.000.bmp;Image20200625-203953_163_80.000.bmp;Image20200625-203953_163_120.000.bmp;;;1957.9457;TRUE;1927.3203;TRUE;1902.2631;TRUE;1926.2594;TRUE;1945.9747;TRUE;1958.3793;TRUE;1936.0448;TRUE;1941.1863;TRUE;1938.6263;TRUE;;
25/06/2020 22:09;209700;164;Image20200625-210953_164_65.000.bmp;Image20200625-210953_164_80.000.bmp;Image20200625-210953_164_120.000.bmp;;;1959.4733;TRUE;1929.2552;TRUE;1904.0892;TRUE;1927.9225;TRUE;1947.6463;TRUE;1959.9927;TRUE;1937.7913;TRUE;1942.8728;TRUE;1940.4148;TRUE;;
25/06/2020 22:39;211500;165;Image20200625-213953_165_65.000.bmp;Image20200625-213953_165_80.000.bmp;Image20200625-213953_165_120.000.bmp;;;1961.0112;TRUE;1931.5317;TRUE;1905.9617;TRUE;1929.6371;TRUE;1949.2328;TRUE;1961.651;TRUE;1939.5992;TRUE;1944.5466;TRUE;1942.1725;TRUE;;
25/06/2020 23:09;213300;166;Image20200625-220953_166_65.000.bmp;Image20200625-220953_166_80.000.bmp;Image20200625-220953_166_120.000.bmp;;;1962.6954;TRUE;1927.8093;TRUE;1907.7783;TRUE;1931.3112;TRUE;1950.884;TRUE;1963.2502;TRUE;1941.2268;TRUE;1946.121;TRUE;1943.8419;TRUE;;
25/06/2020 23:39;215100;167;Image20200625-223953_167_65.000.bmp;Image20200625-223953_167_80.000.bmp;Image20200625-223953_167_120.000.bmp;;;1964.2646;TRUE;1933.5522;TRUE;1909.5472;TRUE;1933.0628;TRUE;1952.4439;TRUE;1964.8851;TRUE;1942.9662;TRUE;1947.7537;TRUE;1945.5756;TRUE;;
26/06/2020 0:09;216900;168;Image20200625-230953_168_65.000.bmp;Image20200625-230953_168_80.000.bmp;Image20200625-230953_168_120.000.bmp;;;1965.8019;TRUE;1936.8005;TRUE;1911.351;TRUE;1934.7109;TRUE;1954.0697;TRUE;1966.5134;TRUE;1944.7037;TRUE;1949.4077;TRUE;1947.3126;TRUE;;
26/06/2020 0:39;218700;169;Image20200625-233953_169_65.000.bmp;Image20200625-233953_169_80.000.bmp;Image20200625-233953_169_120.000.bmp;;;1967.3251;TRUE;1938.4355;TRUE;1913.0962;TRUE;1936.269;TRUE;1955.6648;TRUE;1968.138;TRUE;1946.3461;TRUE;1951.1208;TRUE;1949.0056;TRUE;;
26/06/2020 1:09;220500;170;Image20200626-000953_170_65.000.bmp;Image20200626-000953_170_80.000.bmp;Image20200626-000953_170_120.000.bmp;;;1968.8931;TRUE;1938.6215;TRUE;1914.882;TRUE;1937.9056;TRUE;1957.2042;TRUE;1969.748;TRUE;1948.0052;TRUE;1952.7951;TRUE;1950.7745;TRUE;;
26/06/2020 1:39;222300;171;Image20200626-003953_171_65.000.bmp;Image20200626-003953_171_80.000.bmp;Image20200626-003953_171_120.000.bmp;;;1970.4324;TRUE;1941.3401;TRUE;1916.591;TRUE;1939.5778;TRUE;1958.8484;TRUE;1971.3389;TRUE;1949.6918;TRUE;1954.3322;TRUE;1952.4342;TRUE;;
26/06/2020 2:09;224100;172;Image20200626-010953_172_65.000.bmp;Image20200626-010953_172_80.000.bmp;Image20200626-010953_172_120.000.bmp;;;1972.0334;TRUE;1942.7023;TRUE;1918.3494;TRUE;1941.1849;TRUE;1960.3292;TRUE;1972.9294;TRUE;1951.2818;TRUE;1955.8997;TRUE;1954.0963;TRUE;;
26/06/2020 2:39;225900;173;Image20200626-013953_173_65.000.bmp;Image20200626-013953_173_80.000.bmp;Image20200626-013953_173_120.000.bmp;;;1973.4492;TRUE;1942.9648;TRUE;1919.9358;TRUE;1942.8411;TRUE;1961.9246;TRUE;1974.5076;TRUE;1952.9093;TRUE;1957.469;TRUE;1955.7047;TRUE;;
26/06/2020 3:09;227700;174;Image20200626-020953_174_65.000.bmp;Image20200626-020953_174_80.000.bmp;Image20200626-020953_174_120.000.bmp;;;1975.0234;TRUE;1940.4425;TRUE;1921.6653;TRUE;1944.4445;TRUE;1963.4235;TRUE;1976.0792;TRUE;1954.6339;TRUE;1959.1248;TRUE;1957.2874;TRUE;;
26/06/2020 3:39;229500;175;Image20200626-023953_175_65.000.bmp;Image20200626-023953_175_80.000.bmp;Image20200626-023953_175_120.000.bmp;;;1976.5499;TRUE;1947.8452;TRUE;1923.3126;TRUE;1945.985;TRUE;1964.9644;TRUE;1977.5898;TRUE;1956.1804;TRUE;1960.7203;TRUE;1958.9177;TRUE;;
26/06/2020 4:09;231300;176;Image20200626-030953_176_65.000.bmp;Image20200626-030953_176_80.000.bmp;Image20200626-030953_176_120.000.bmp;;;1978.0727;TRUE;1949.3446;TRUE;1925.0836;TRUE;1947.5649;TRUE;1966.4416;TRUE;1979.107;TRUE;1957.7951;TRUE;1962.1284;TRUE;1960.6235;TRUE;;
26/06/2020 4:39;233100;177;Image20200626-033953_177_65.000.bmp;Image20200626-033953_177_80.000.bmp;Image20200626-033953_177_120.000.bmp;;;1979.5012;TRUE;1945.7844;TRUE;1926.6951;TRUE;1949.1324;TRUE;1967.9807;TRUE;1980.6797;TRUE;1959.359;TRUE;1963.7123;TRUE;1962.1627;TRUE;;
26/06/2020 5:09;234900;178;Image20200626-040953_178_65.000.bmp;Image20200626-040953_178_80.000.bmp;Image20200626-040953_178_120.000.bmp;;;1980.9647;TRUE;1946.8806;TRUE;1928.4931;TRUE;1950.7949;TRUE;1969.462;TRUE;1982.1913;TRUE;1960.919;TRUE;1965.2473;TRUE;1963.7628;TRUE;;
26/06/2020 5:39;236700;179;Image20200626-043953_179_65.000.bmp;Image20200626-043953_179_80.000.bmp;Image20200626-043953_179_120.000.bmp;;;1982.4798;TRUE;1953.861;TRUE;1930.0309;TRUE;1952.246;TRUE;1970.9685;TRUE;1983.7028;TRUE;1962.5399;TRUE;1966.8429;TRUE;1965.3143;TRUE;;
26/06/2020 6:09;238500;180;Image20200626-050953_180_65.000.bmp;Image20200626-050953_180_80.000.bmp;Image20200626-050953_180_120.000.bmp;;;1984.0121;TRUE;1955.4531;TRUE;1931.6771;TRUE;1953.7701;TRUE;1972.4468;TRUE;1985.1906;TRUE;1964.0593;TRUE;1968.2916;TRUE;1966.8932;TRUE;;
26/06/2020 6:39;240300;181;Image20200626-053953_181_65.000.bmp;Image20200626-053953_181_80.000.bmp;Image20200626-053953_181_120.000.bmp;;;1985.3926;TRUE;1957.1296;TRUE;1933.3546;TRUE;1955.2656;TRUE;1973.901;TRUE;1986.6914;TRUE;1965.6637;TRUE;1969.7742;TRUE;1968.5036;TRUE;;
26/06/2020 7:09;242100;182;Image20200626-060953_182_65.000.bmp;Image20200626-060953_182_80.000.bmp;Image20200626-060953_182_120.000.bmp;;;1986.8239;TRUE;1957.3338;TRUE;1934.951;TRUE;1956.8426;TRUE;1975.4037;TRUE;1988.1511;TRUE;1967.0767;TRUE;1971.2691;TRUE;1970.0921;TRUE;;
26/06/2020 7:39;243900;183;Image20200626-063953_183_65.000.bmp;Image20200626-063953_183_80.000.bmp;Image20200626-063953_183_120.000.bmp;;;1988.3757;TRUE;1960.0249;TRUE;1936.6464;TRUE;1958.3604;TRUE;1976.8588;TRUE;1989.6506;TRUE;1968.6612;TRUE;1972.8525;TRUE;1971.5742;TRUE;;
26/06/2020 8:09;245700;184;Image20200626-070953_184_65.000.bmp;Image20200626-070953_184_80.000.bmp;Image20200626-070953_184_120.000.bmp;;;1989.7469;TRUE;1963.3898;TRUE;1938.106;TRUE;1959.7949;TRUE;1978.2858;TRUE;1991.1028;TRUE;1970.1531;TRUE;1974.2083;TRUE;1973.004;TRUE;;
26/06/2020 8:39;247500;185;Image20200626-073953_185_65.000.bmp;Image20200626-073953_185_80.000.bmp;Image20200626-073953_185_120.000.bmp;;;1991.127;TRUE;1963.2039;TRUE;1939.8209;TRUE;1961.2393;TRUE;1979.6986;TRUE;1992.5453;TRUE;1971.6947;TRUE;1975.675;TRUE;1974.6183;TRUE;;
26/06/2020 9:09;249300;186;Image20200626-080953_186_65.000.bmp;Image20200626-080953_186_80.000.bmp;Image20200626-080953_186_120.000.bmp;;;1992.5547;TRUE;1964.6189;TRUE;1941.3391;TRUE;1962.6865;TRUE;1981.1058;TRUE;1993.9581;TRUE;1973.1135;TRUE;1977.1128;TRUE;1976.1317;TRUE;;
