2.849617000133415503e-17,6.269959177703333529e-14,3.932633231292971006e-14,-6.043799836226216578e-15,-6.282502180752975061e-15,5.327642934444925314e-15,1.476245008328084005e-14,5.058273136411303990e-15,1.003699314854972424e-14,3.234859699334260960e-14,6.633278757763804915e-14,1.213255177871523310e-16,2.835950202506487184e-14,8.081526993245353516e-14,3.813841643436415117e-13,5.135835088571596173e-13,7.166579023431797972e-14,1.303160495911038688e-13,1.763959110072914436e-13,6.694320243008174727e-14,1.133100432217654207e-13,5.370995492032169837e-14,3.293693509269162766e-13,4.100859192994931822e-13,2.139050892571537248e-13,8.032475113582122560e-14,9.395924763525415059e-14,7.370547848088462449e-14,1.239044114945305168e-13,3.461914339436917840e-14,4.091871632600833058e-15,8.254035308120062154e-14,7.964904117432316050e-14,3.596528696513013293e-14,3.524998786167034068e-14,1.806066368488749624e-14,4.176788704837308777e-13,4.553194544296299891e-14,5.108945069305420693e-14,1.230546476301160284e-15,-7.161542611384636599e-15,-6.117904827682005785e-15,1.978309307697722977e-15,5.047238772953092686e-14,7.905444030648273302e-14,5.384017426685854387e-14,2.289428451316661795e-15,1.695309851815718343e-14,7.377228635634107911e-16,9.301071366529161623e-14,6.892642431607852624e-15,4.115526229807142056e-14,1.665327465648328861e-13,1.568710951911855805e-13,2.292250052807061017e-13,7.175109878943170119e-14,9.546743645566226854e-14,3.000471802043711506e-14,6.500505876624231815e-15,-1.372027692946098192e-14,-2.101344689989084499e-13,-1.511250149881729715e-13,1.067120731762333395e-12,1.679214481545568670e-12,5.716428481066193278e-13,2.799751434089408301e-13,-9.938220587202858472e-16,1.906075891751798043e-14,-4.268588922925660671e-16,5.530839710726911669e-16,9.559319057527290827e-14,3.032915854654102124e-13,4.028983963677229200e-13,7.635773797689727371e-14,-7.290124354269989918e-15,2.650887554661655128e-14,6.340037414904135458e-14,2.466623756306535205e-14,5.396694454493231222e-14,8.192153528669200885e-14,1.258286417124098899e-14,9.620850841014483148e-14,9.042111992487493850e-13,4.376292743062819902e-13,5.710742720164738617e-14,2.268943248953585507e-14,1.228739450794797187e-14,8.579126527639693057e-14,5.947041295302668357e-14,6.849909303756000667e-14,7.722298785665702182e-14,-2.291963435082203501e-13,-7.430769089634769721e-13,-3.049141199358423472e-14,1.559200713863160598e-12,5.152487555911830948e-13,7.006574250651781297e-14,-8.590103459519400558e-15,1.075865472314244846e-14,-1.903952008582791404e-15,8.236182562583510774e-14,2.153744033541474952e-13,2.256554723201767574e-13,2.712767511577772530e-14,5.326852633830805753e-14,8.904890700426069238e-14,4.040036439021434535e-14,5.835137816771469669e-14,5.947082316993526262e-14,6.985113707140128107e-14,-3.699560448778806662e-15,4.539460229546740213e-16,2.564161124698314694e-14,-1.354576949312172387e-14,4.193694021445903626e-16,-9.973260840978730770e-15,7.754429995679207727e-15,-7.431062065062468438e-14,1.045296674984851950e-13,2.494198005415084032e-13,1.478838098293667913e-13,1.330258967214704456e-13,3.479145378280641000e-14,1.351894739200987617e-14,-6.844527526388237878e-14,-1.407263324166711974e-14,-8.636435504767734495e-15,1.164894099431111315e-14,1.412555720393191668e-14,1.084578506053933195e-15,5.028086115152605075e-15,9.363339397744670853e-15,-3.282881822885741739e-14,-4.912158442181423981e-14,4.122211141533086655e-14,3.758827926712926221e-13,3.489915085183320679e-13,1.319452054039751969e-12,1.340301032052415725e-12,-1.582520566048041723e-12,1.228388350692845306e-11,1.328989688098784854e-11,2.465147489982030973e-12,4.195577042072242338e-13,1.553179470575928145e-13,6.436453403170829006e-14,6.254091770612563729e-14,3.814020171034040184e-14,3.676814275505619355e-14,6.565467640904826022e-15
2.168274610786337989e-13,4.166336451603290525e-02,5.991673099223582710e+00,1.128275781117491938e+01,7.700545670066228254e+00,4.514407603612838216e+00,-5.856027939969420393e-01,4.478351899744534848e+00,7.562614700809839441e+00,3.487316583876549636e+00,9.539710492008493858e+00,5.481029449863655145e+01,6.970245183182947812e+01,1.064199728360857300e+01,6.841678793857306928e+00,8.745995784810547846e+00,5.353762800131449673e+00,-3.031671618716595407e-01,2.656602200157534899e+00,-7.738450664647974486e-01,5.724867118693443224e+00,1.007176490602193297e+01,1.250949594385493668e+01,9.205423491343109887e+00,3.795626652865701800e+01,5.667726223963610011e+01,5.527287747657561567e+01,1.972329654489002237e+01,1.283985699279772597e+01,5.896816398804581638e+00,4.441623634259925524e+01,1.025218139930590979e+02,2.663422687868464678e+01,2.414759410266621842e+01,1.227373953301901821e+01,1.461183738962317591e+01,2.406771565366560139e+01,4.456122351112885127e+00,-6.800125908762701121e-02,1.092773008275494817e+01,1.861099864572994811e+00,1.008624381353246252e-01,5.033050779557952659e+00,2.151956942006549856e+00,6.966699296310134848e+00,-8.863469853175398594e-01,-3.591704081723209319e-01,8.164716612788534889e+00,2.285828214503137090e+01,3.992455926021600021e+01,1.279531180913796362e+01,-2.541423402295545086e-01,8.999323632709061993e-01,9.094904437984785428e-01,7.649081038515351594e+00,-3.205582994863266644e-02,4.002949422136714910e-03,-2.879623615315813484e-02,1.529319745703385663e-02,8.610606719496340933e-01,3.784553706886212510e+00,8.482925278844867023e+00,1.026748772073791116e+01,1.413433390170184225e+02,1.365445712907809650e+02,5.957299167935241968e+01,9.925206064645859527e+00,4.856426166870929428e+00,2.498525014232598096e+00,6.897794784316067407e+00,7.404285532901784261e-01,1.076918353461106363e-02,8.141125960998121247e-01,1.737689623778897186e-01,1.444252312077501088e+01,2.038592801906144913e+01,5.881822210673553997e+01,1.713384339301362402e+01,4.394324182074174701e+01,4.451345001973098903e+00,8.504556242986752168e-02,2.167544312095901760e-01,5.003096368874730082e+00,4.678935213645061708e+00,2.986356850040030042e-01,4.019766634553903484e-01,3.891375035787781211e+00,3.944908327432476991e+00,2.549615477311214726e-02,2.856887762508934170e+00,5.782774905388865960e+00,-1.059711666696209684e-02,3.590195539725503426e+00,6.187344436969702599e+00,1.579977093544834510e+00,5.782442409689346974e+00,6.669240499909310671e+00,1.865711503137132687e-01,2.510921835543570957e+00,-3.530549527495118745e-01,2.777537101661192720e-01,-7.292396991826284591e-02,4.256754664600762794e+00,2.212664156466833898e+00,5.755777265962868761e+00,1.546929872466404845e+02,5.048080674780850785e+01,9.864172502081188787e-01,1.530752413863414318e-01,9.294243247110044182e-02,3.262936102483422925e-03,4.449956729200766681e+00,1.138776318450158254e+00,3.149810314333954531e-01,-2.200664862447600061e-03,3.526739664383934936e-02,1.036848378732509701e+01,7.044959546726009592e+01,4.340748274802111268e+02,7.488420811495234375e+01,8.906293258159434956e+00,4.675940866444054222e+01,1.623746647277659747e+02,9.782585125967364093e+01,3.363633469349711191e+00,1.318796937044286910e+00,-2.557090083710556461e-01,3.519798657195920555e+00,2.992867955539989744e+00,2.193371912290633219e+00,-9.990785239488423342e-01,4.994042387769518143e+00,4.759879244891740200e+02,4.551732310457726953e+02,7.946991465384355706e+02,7.520491776127563526e+02,1.220561068832811458e+02,3.405058093202557643e+02,1.383084680234779569e+02,1.334542110234178836e+01,-2.642115559590817175e-02,7.260342942149565992e+00,2.394962981289417669e+01,4.374755627396321245e+01,1.160037299923198191e+02,7.405347730594114353e+01,1.354129380108859770e+01,4.427983402342567132e+01,4.893183279506394001e+01,3.312635689405174927e-15
4.203525212058932924e-13,-7.098216744531155031e-02,9.283001018352667444e+00,1.829854964299555320e+01,1.541318768004212814e+01,8.474166225553016574e+00,1.535900564014006875e+00,9.052943656244256232e+00,1.086053547002740061e+01,5.535462297698479972e+00,1.557861767069669767e+01,9.269181274923785452e+01,1.362067926278601817e+02,4.427696417093579129e+01,2.111800552390918995e+01,2.049739466930269671e+01,1.203525108856102577e+01,5.467765429799054111e-01,6.647774493497315973e+00,1.393302426787077941e+00,9.018552758529322588e+00,1.590853781084704544e+01,2.507846358803251263e+01,2.096579976223163655e+01,7.507498269976082383e+01,1.105523913776151517e+02,1.107877766157895962e+02,4.373196204287254574e+01,2.940804416572130719e+01,1.755102713445305085e+01,7.538165433548438443e+01,2.223217462832632236e+02,8.103405633774364958e+01,5.198887855875120323e+01,3.097871263367185080e+01,2.738532397675380636e+01,4.227819482220070313e+01,8.200403295956869343e+00,3.561768221389119304e+00,1.892619566982468982e+01,2.810640548326143406e+00,-1.718400459452559814e-01,7.877813158788187664e+00,5.564172614791292659e+00,1.349417482186884953e+01,1.568890510892432033e+00,1.051533577449325518e+00,1.248416523053309035e+01,4.355701309364774687e+01,8.382261731280641470e+01,3.381535109916023885e+01,4.873490200270346739e-01,3.554642579755039833e+00,2.240873814029083366e+00,1.470365237563307481e+01,5.461374316374031923e-02,-6.819853112086321847e-03,4.906035026609357336e-02,-2.605512817507059375e-02,5.521896561621136179e+00,9.278366255882511737e+00,1.920328760959244008e+01,1.629168605497784483e+01,2.245775505340149891e+02,2.897172177782999256e+02,1.621704958311385099e+02,2.230014741591587324e+01,1.134205587264492365e+01,6.017918250136955471e+00,1.079161137022294170e+01,1.206899771910500352e+00,-1.834753380516475005e-02,2.874643671779173904e+00,-2.960514045754714663e-01,2.696705337301949612e+01,7.581644151139519749e+01,1.507994194415318532e+02,3.541493973192406486e+01,7.315851041551532319e+01,1.254529481301511495e+01,-1.448927234515142159e-01,-3.692860504513315600e-01,9.187582000478640154e+00,6.300643531558153931e+00,-4.880364251142433885e-01,2.979838117801079989e+00,5.310416021624516425e+00,5.816883197555759999e+00,-4.259108290863210938e-02,6.232136170597090796e+00,1.379519449755037108e+01,2.837748565805021883e+00,8.957145719455887445e+00,1.063293802976439828e+01,1.785753686178806587e+00,1.071578869649522403e+01,1.141727585098057318e+01,1.633812804847267541e+00,6.508804382489305596e+00,6.524174904228795535e-01,-4.732109514581339105e-01,1.242410809509411213e-01,7.155938622614036682e+00,4.765468557306687281e+00,9.063779709422684405e+00,2.778463472105538017e+02,1.178687767057016487e+02,5.799420517211391513e+00,3.913948063244617193e-01,-1.583466765364524576e-01,-5.559087209601465407e-03,6.924185287717327775e+00,5.163125878063789642e+00,3.969401805697106322e+00,3.749288219335661539e-03,-4.756264038309106906e-02,2.013924287741154373e+01,1.397821473953329985e+02,9.088368229987653422e+02,1.647863457827654372e+02,1.678575902868496073e+01,7.798029224376132618e+01,2.822944633412816984e+02,2.698588977613945303e+02,1.145712505299876227e+01,7.347870143618424166e+00,4.654542959566773108e-01,5.188991509859773643e+00,5.946903214732598641e+00,7.364874889134283009e+00,1.773681198500865364e+00,1.755970940435935645e+01,7.586480336423614972e+02,7.490998757859332500e+02,1.660200777432527047e+03,1.442052626141474093e+03,3.169140209511483022e+02,5.866237736862544807e+02,2.159132983220974609e+02,2.060585449511293632e+01,8.837751010958622144e-02,1.442502176778985934e+01,3.840311907487207321e+01,9.725639414623967127e+01,2.514187510629461713e+02,1.602836638372463085e+02,2.653808687680992406e+01,7.825378731065910642e+01,8.802272382595033662e+01,1.539724788488015493e-14
3.418308928727114269e-13,-1.631542981404553450e-01,2.203714704802542279e+00,8.089492092247015265e+00,1.193439619445799238e+01,5.936099775844102311e+00,7.027698814689228080e+00,7.736113731374097746e+00,1.653796727678427114e+00,1.457111618977973144e+00,5.448122561928730789e+00,4.055529903197587771e+01,1.011545856153161225e+02,8.643803974863483575e+01,3.343470340493560400e+01,2.193145527052438837e+01,1.290063392611339843e+01,3.279709655676674718e+00,8.711059106325919288e+00,8.208127209686603365e+00,2.729880018743034764e+00,4.154092516695749637e+00,1.972329808338679769e+01,2.318729788874550835e+01,6.017244805244535399e+01,9.211189729401688453e+01,1.025521261391755274e+02,5.546453533129674440e+01,4.196979989636452757e+01,2.938249521633603578e+01,3.668727005989749301e+01,2.320435609012883731e+02,1.274376702835473054e+02,5.103789742866136692e+01,3.860049508148928510e+01,1.822270284105782778e+01,2.171040153198804390e+01,7.072403611772135612e+00,1.295092640861043876e+01,9.240794460224224238e+00,5.886464177958522503e-01,-3.949786699627623743e-01,1.956515612768596535e+00,7.110050145297011959e+00,9.610112198413395035e+00,7.536900357217779955e+00,5.206009329953629639e+00,2.784918971498256290e+00,3.137195885760428382e+01,7.862773702740180681e+01,5.235146222568895524e+01,4.753544928101709033e+00,7.427371517144531587e+00,3.282333179043756211e+00,1.074090064763516494e+01,1.255310630176174336e-01,-1.567560399982857039e-02,1.127664496911453124e-01,-5.988836778812871298e-02,1.156651620046090478e+01,1.263512481862040104e+01,1.914898518201655975e+01,4.668973178154306680e+00,6.569532286859273995e+01,2.735486605295984646e+02,2.290882973475034419e+02,2.245811443341325031e+01,1.276901300512238890e+01,7.339476733452693580e+00,2.674912608182010487e+00,9.098009381648423100e-01,-4.217226816710313575e-02,4.889467476953309522e+00,-6.804816035551866094e-01,1.925098026098042681e+01,1.262752478127578399e+02,1.905193567772312235e+02,3.196958258046042545e+01,2.928479842411070422e+01,1.659059085615477258e+01,-3.330395710810835630e-01,-8.488132800519211374e-01,7.037461092619503589e+00,4.718298546873880839e-01,2.651033487374770403e-01,7.082305031760455449e+00,4.849862266473841110e-01,1.062405743052321272e+00,-4.129626845236576693e-02,7.272659323206437598e+00,1.824928849013419807e+01,9.017515651557912904e+00,1.061359240456423869e+01,6.403580315374052923e+00,-6.762495818825703386e-02,7.023679530029304452e+00,5.327287679742936710e+00,4.264671107149784035e+00,9.925508314607261795e+00,4.902409552601991294e+00,-1.087687280287907177e+00,2.855712510946257776e-01,4.297238477900266140e+00,5.193982989275402140e+00,2.309553399843064625e+00,1.655481846603074132e+02,1.357873405677687231e+02,1.442092430579434215e+01,1.978143584906549624e+00,-3.639638208157523480e-01,-1.277770184579027184e-02,2.110356923501422788e+00,9.720383517250162697e+00,9.582647788631053487e+00,8.617833323034508955e-03,7.276014470457907723e-01,1.792584811854166205e+01,1.304854833908636351e+02,8.232497792136214230e+02,1.618293017945903500e+02,1.351955387436475320e+01,3.127899880744135785e+01,1.439353076630966655e+02,3.960639798570718995e+02,3.329506632275612787e+01,1.677558901092382371e+01,3.061546972100064767e+00,9.465299021040106675e-01,5.398007629283780417e+00,1.244525391815726501e+01,8.858343256273188970e+00,1.975385736403294601e+01,2.286762452055002655e+02,3.371103462050920143e+02,1.443192565747289791e+03,1.007931084015254555e+03,3.824408690350643951e+02,2.754032547412033978e+02,5.301535141441792121e+01,5.552268450997377869e+00,1.605698271506365016e-01,1.097739585965436149e+01,1.418308497116519185e+01,1.076054180502015498e+02,2.541058691101092109e+02,1.592843238314329710e+02,2.367397917273867947e+01,4.278037078694790551e+01,5.046054807048870572e+01,7.630783572936936118e-15
3.268796381652606734e-13,7.961351331335981829e-01,-9.299152104652048667e-01,8.849033158543736732e+00,4.898098351452426336e+00,3.957686158798424003e+00,8.915211579247532825e+00,6.251872557829074140e+00,2.927481858571638007e+00,-1.176070016174066257e+00,-9.373094864154620787e-01,5.062484294200505275e+00,4.749635556060173514e+01,9.858009441100087145e+01,3.600184026222738254e+01,1.396132633807567913e+01,1.189260640227464627e+01,5.638831243257024006e+00,9.743424118659728350e+00,1.350690214229409492e+01,4.888388032855544574e-01,-2.837003316742587877e+00,9.315444954199692873e+00,2.200096910344088030e+01,4.200273401133457440e+01,9.210667966397255668e+01,1.208118163485210630e+02,9.151911801599243290e+01,7.887423514989403373e+01,4.067288193133290974e+01,2.090310709627835450e+01,2.433146325673826027e+02,1.374153479140221066e+02,4.272607419090119407e+01,3.366328979507075303e+01,8.200940081730127673e+00,3.983896992073819199e+00,1.221724777963511599e+01,2.399951395538873555e+01,1.883300739506236443e+00,4.445485255504515870e-02,1.566761105153598788e+00,-1.227875863483148366e+00,6.092054823084249726e+00,3.573890948008893176e+00,6.249674440507014594e+00,8.747624431654482891e+00,-5.237254731632718929e-01,1.940700970551058546e+01,6.608564434317004554e+01,8.092836920179028937e+01,1.476356001079992453e+01,1.109004351319711645e+01,5.367435583322427206e+00,6.195066772292586954e+00,-4.345384182408960072e-01,5.426268210680248311e-02,-3.903524235475772097e-01,2.192097497714708410e-01,8.835976712210543482e+00,1.722989856719681612e+01,1.027119391611380905e+01,-1.641673551845239443e+00,-1.810381782455049304e+01,2.138423089338417640e+02,2.410447363270234860e+02,1.439107542195291245e+01,1.113795629568816459e+01,7.518719501922132231e+00,-1.661993788571433761e+00,2.532151059482213640e+00,1.459835538904452612e-01,4.756343561628836092e+00,2.860894553626966985e+00,1.602751996982538074e+01,9.200514933242901350e+01,1.624685758843417602e+02,2.572048963477464056e+01,9.473893042277915510e-01,1.024712827154828609e+01,1.432688908058249222e+00,3.536159958229764033e+00,9.468973479790790293e+00,4.296671484787276007e+00,1.249591495215476122e+01,8.734770792648363980e+00,3.115189616025842323e+00,8.074900994484347505e-01,7.276284412364983911e-01,1.042383275474151638e+01,2.556606170329557415e+01,1.305332307818366644e+01,7.641292732188887271e+00,8.223892605268122935e+00,4.336019192101665531e+00,3.881281688879742564e+00,1.016256503626667751e+00,6.001026251140594070e+00,1.521536155075847496e+01,1.185058833492795394e+01,4.362253222301138322e+00,-9.885336486660488697e-01,6.933008187832268909e+00,6.479106755553234898e+00,-1.635290713698011711e+00,8.988245846080764068e+01,1.316781824335379270e+02,2.224065193888064229e+01,8.091316313589761222e+00,1.428762535789701582e+00,4.423130192122429194e-02,1.321017740933114304e+00,7.937779569319639350e+00,8.005526088921920191e+00,-2.983149804385000839e-02,4.809850461939669586e+00,2.351133594465283849e+01,1.737269825823684641e+02,5.836538954787823741e+02,1.088317304783555528e+02,1.638874926435374846e+01,1.002937433923338229e-01,4.730258476806702106e+01,4.554699943617022768e+02,9.481699804292041733e+01,2.158893235234664942e+01,6.083905415121181548e+00,5.677181083680236107e-01,6.103861042484004074e+00,1.288516944641025397e+01,8.674509283273621918e+00,-1.870640216646094700e+01,-4.772059183780248759e+01,2.875701779690897979e+02,7.803466593915138674e+02,4.044835361697596454e+02,2.244080453691418313e+02,2.635123352376883332e+01,-3.097333562374474525e+01,1.931784986421133832e+00,-5.412144249757774306e-01,4.449165825292327625e+00,8.583905747914947426e+00,1.197166613481479374e+02,2.315246001264874849e+02,1.352201248339663664e+02,2.908034744560492868e+01,1.619002857864152745e+01,1.642419403748413487e+01,2.190413325868027261e-15
3.890591175923383734e-13,3.929781730108215410e+00,2.164021122533072550e+00,1.772132187090301514e+01,8.354590166983172361e-02,3.615223803415738235e+00,7.782726574439013945e+00,1.084539846297772137e+01,1.134324996674974706e+01,-7.721038945537445075e-02,-4.281537620388499443e-02,7.129314912762165335e+00,1.607820840364378157e+01,8.174702698158196768e+01,4.170745778715039620e+01,7.612001400807766771e+00,1.319192928964942979e+01,6.180193343696146258e+00,8.571793316179794786e+00,1.316776537961929705e+01,2.494852365888434953e+00,-1.500091562169774961e-01,3.754202451016281472e+00,1.778262761465351005e+01,4.102396566804591771e+01,1.118924198965175947e+02,1.560821090316338200e+02,1.297087111295787452e+02,1.157872497340897269e+02,4.199375688711548094e+01,3.762370696235309708e+01,2.721142698923080729e+02,1.248099103549033373e+02,3.484697373826222133e+01,2.228801833668324406e+01,3.689558306537019661e+00,2.029766199005854421e+00,2.070425913519769168e+01,2.924478930236092467e+01,3.420967504712707719e+00,1.149596015144305206e+00,3.519746794267945234e+00,-4.247011260658194176e-02,3.449686310152106916e+00,6.105976152843498733e-02,1.457502702543967410e-01,9.297755957316063302e+00,3.791300594835138593e+00,1.761285591370652526e+01,5.938297326043305446e+01,1.159080033567687593e+02,2.331384598146170717e+01,1.132679409528264003e+01,7.734771124988440327e+00,4.150975180213464455e+00,-6.470884474648817830e-02,8.080471885987710809e-03,-5.812893247508517380e-02,2.286758861570960255e-01,1.030848067900779874e+00,1.787550158456488347e+01,2.318622185743232089e-01,-3.238588528225187085e-02,1.720100711054507059e+01,1.633300702321730569e+02,2.131921154553569124e+02,6.968784966717937124e+00,8.438889703438459122e+00,6.181739548535674977e+00,-5.514847341096129618e-02,5.585094746575111735e+00,2.173899183063723178e-02,4.658528022161407378e+00,8.750543767282840335e+00,2.309639440983718828e+01,2.549563823557499376e+01,1.008564899162582407e+02,2.244375466545866260e+01,4.555653657801607359e+00,2.178859286613301360e-01,4.823171157800880238e+00,1.037599116959565215e+01,1.855722090125106760e+01,1.921173550096404981e+01,3.458756980040790552e+01,1.666023395246913452e+01,1.324997395880213524e+01,4.504714731897573543e+00,2.057540499811883361e+00,1.261073243985764769e+01,3.055218529632895397e+01,1.200528092913582334e+01,3.982623952269862766e+00,1.693059745076508094e+01,1.355867687834521362e+01,5.688069134446395836e+00,1.068564498580629296e+00,7.913919466410707315e+00,1.668112851084063308e+01,1.467515196080656281e+01,1.048594238093003028e+01,-1.472064786749171794e-01,1.398638617191001821e+01,6.442181357299112676e+00,-8.251509646465303438e-02,1.290938703357263933e+02,1.128938401411588615e+02,2.313623938931897683e+01,1.391535588669465540e+01,2.994500464488421443e+00,6.586659150972374276e-03,3.812930876927189683e+00,1.739344481698830380e+00,1.857145449997949616e+00,-4.442327063486480217e-03,7.845377106940967238e+00,3.427898880780043100e+01,3.013211509409102860e+02,3.993976550043560110e+02,4.968212282857235351e+01,2.262330229333000275e+01,3.484534307361199623e+00,4.654716502288133029e+01,4.242864277560516939e+02,1.933309154901811837e+02,1.835535991068269368e+01,5.378207829807216456e+00,1.406795112108483403e+00,4.193894668918496826e+00,4.743129102540463826e+00,3.369650861007990605e-01,4.950160800019746787e+00,1.101771458188576673e+02,5.933109021547068096e+02,2.185037839175106456e+02,8.175497287669602997e+01,4.569129531481761042e+00,-3.732547049378114878e-01,5.255861049746566316e+00,9.991137074356391423e+00,-8.022440534997807293e-02,7.904268396411577580e-02,2.234573274547403088e+01,1.290575719711293061e+02,2.043085724145224162e+02,1.092823329441592648e+02,3.786768198977706845e+01,1.367382312788309306e+01,1.039300294141014014e+01,8.416948965450038855e-16
3.350544161047557136e-13,9.138379744359445667e+00,5.449515114079249045e+00,1.487054499580228395e+01,-4.243329141067474497e-01,2.055210277796080565e+00,8.386824806536392174e+00,2.304240424692294908e+01,9.679321756648233688e+00,2.665559791782684318e+00,2.339906201820938225e-01,6.589283078256597648e+00,5.446252119322098295e+00,6.040748896727408379e+01,6.645938409950879588e+01,1.475597185761207086e+01,1.799073324697389609e+01,4.540314701293611144e+00,3.631824059155646989e+00,6.632343353949860187e+00,1.082385389263996300e+00,3.837732432675808880e+00,6.253478966824094876e+00,8.558492873946878632e+00,5.124261632332979843e+01,9.778374437678100151e+01,1.404717258346665005e+02,1.195781228539966037e+02,1.060629838995135827e+02,2.565978149560026367e+01,4.116791118990153109e+01,2.635112833571793658e+02,1.257677604727733467e+02,2.436004885843637879e+01,1.298358263133088109e+01,1.898264617473404692e-01,5.329906224420324357e+00,2.212131014004392782e+01,2.234035592468716303e+01,8.511049397311527542e+00,8.695812064268237940e-01,1.776875898428068590e+00,3.717299383385743727e-01,1.128544785613950108e+00,-4.160492833673233304e-01,-1.172837816590590387e+00,6.869943954420206111e+00,5.275750710801915488e+00,1.742749892695742631e+01,4.935419235763716728e+01,1.396871615408218759e+02,2.247329815770893191e+01,5.810138200342878534e+00,8.939380698935595504e+00,2.306287974781584538e+00,3.105652085515174576e+00,2.834019988576969365e-02,2.608268749013528787e+00,-5.036638222972987800e-01,-1.061822992091486118e+00,7.499622820965235803e+00,-2.401123364283216155e+00,-6.746954420369456473e-01,2.973018650221788306e+01,1.123741274372074770e+02,1.734666495155288715e+02,8.719166452860896754e+00,5.799924662788467522e+00,2.526234072312786072e+00,4.102426873184419898e-01,7.329477941577803968e+00,-7.077249717395482920e-01,8.051285675993558044e+00,1.351649006929756425e+01,3.663373973729917310e+01,3.930947921750352236e+01,5.934980145743069357e+01,1.795875389194269189e+01,5.451461446792855270e+00,-1.593117166866589773e+00,7.626477329223068757e+00,1.356320552264683954e+01,2.894430584181311161e+01,3.446312073771499485e+01,5.565206798086577322e+01,4.052201037771745007e+01,2.224631781187385826e+01,5.098273757651297977e+00,3.368195356511262339e+00,7.721245342337220485e+00,2.341581922765839963e+01,6.273323064271010274e+00,4.810907921161811984e+00,2.353672482992703507e+01,1.951010528395170240e+01,1.093772454134679784e+01,9.806573695894950093e-01,1.199126903840433300e+01,7.126988201891768071e+00,6.518878158189660432e+00,7.466159685817795655e+00,6.972210626610496398e+00,1.685735882879883363e+01,1.716419115785806859e+00,1.918904369941810240e+00,2.032425493047683176e+02,7.680973928401478190e+01,1.387137302415452744e+01,1.170888945284052696e+01,1.006558927485994515e+00,-2.144323526038786343e-01,2.053889079645180082e+00,-1.335478334504671238e+00,-1.340677675806833946e-01,1.446224286735598163e-01,3.691218335136090101e+00,3.550486437149038466e+01,4.524018986007126841e+02,2.822470705249232310e+02,1.368913312978811980e+01,1.832381260971526515e+01,6.599965200403648424e+00,2.618207170720238608e+01,2.933080514965927250e+02,2.973721506584256531e+02,1.344934863089628507e+01,4.447034639539459433e-01,-3.047915597924754305e+00,-3.998806808667330071e+00,-6.879423340920663321e+00,-5.413584807192131088e+00,2.040777977334306001e+02,2.789108114237935183e+02,5.829514315732711793e+02,2.891400256026912174e+01,-3.432966620592293516e+00,-2.801170530098588785e+01,6.962493614180877977e+00,1.564804004918680569e+01,9.887700890628101646e+00,4.169498805109979500e+00,-5.223046482920883360e-01,2.095670089331238728e+01,1.047597030871970958e+02,1.470184253465437223e+02,8.125974986664294875e+01,3.027184227722190712e+01,6.239694847850716819e+00,1.189069086495944561e+01,-4.007035728840452277e-16
