-1.629611495726139004e-14,2.736015683122709979e-14,1.039643324799067840e-14,-9.971359323643747441e-15,1.604672581278075628e-14,1.409873828954129663e-15,-2.505298448180668423e-15,-4.681404181267580298e-15,1.249156158450716497e-14,-6.427196152139341920e-14,2.177550153553184696e-13,3.582302422621843197e-13,1.481998819531985783e-14,2.861626428171568343e-14,3.918763068253738570e-14,-1.615198434784253191e-13,-4.707589678426199163e-14,1.021291589732659797e-13,2.867981186854171307e-14,8.795914627412391450e-14,3.057189925336419746e-13,6.214367953152185722e-14,2.114841355094703717e-14,6.671635184107891729e-13,7.016536821761379990e-13,-3.572549814300719941e-13,3.148620833483061146e-13,2.269077004038966505e-14,3.128973379299810435e-14,3.033724924762987195e-14,-2.075414073772238918e-13,-6.292495095366717935e-14,4.608759002823674797e-13,2.702735470118245249e-13,3.251383217721359777e-14,9.502801706709800677e-14,2.686045445847497233e-13,1.379853108510005258e-13,2.392434663440996303e-13,2.048554342797212661e-13,8.673235066188546869e-14,1.337739179100530783e-13,-6.588523590996066269e-14,-2.367493293351806265e-14,-1.098274366391295313e-12,3.868216656962425599e-13,-9.648165553798306371e-14,1.808678891818757423e-13,1.598432972905055730e-13,9.172351001778199624e-15,3.421929584109631991e-14,3.939708806554127941e-14,2.596479966999749403e-14,-1.994278609165064085e-14,3.193735523852105977e-14,4.438944350704376354e-13,8.565055419793978662e-14,4.524246961403710631e-14,3.497748714876836649e-14,4.749938963856568263e-14,2.722550705264805209e-14,3.418255678467296866e-14,2.076918150334893585e-13,1.850962509358284384e-13,3.226256130610678916e-14,4.645748202995693978e-14,-1.950788984231674404e-14,-4.993320421932386155e-15,-1.452666477207208674e-14,-1.081198705100254689e-15,1.060013629472634118e-14,1.629951675779813006e-13,-2.317322932224447379e-13,4.912112365650980747e-14,1.209850033696478865e-14,-1.498554517086831497e-14,1.265023012625005214e-13,1.114158520752336983e-13,-2.109935195682465463e-14,4.736298023103608784e-15,-5.627341545789151054e-14,4.162542346724992022e-13,1.342185171884954388e-13,-2.478031430215287438e-13,8.475775046702995079e-14,-1.534086468083781354e-13,2.343841564555541521e-15,-4.067140770536246262e-14,-8.330365554388638048e-15,6.340552917413995467e-14,3.771699746558383220e-14,1.655299052078023588e-13,2.018321322642670948e-13,1.347200855073623501e-13,-8.528855366797344666e-14,3.215642254585696258e-13,1.825912662781038060e-13,7.530532563682068750e-14,7.662427537362759698e-15,1.535749099978152420e-14,6.297246339227049817e-15,3.693467754910711567e-14,1.840397985541391318e-13,-5.995077026123646499e-15,2.540066358427515922e-13,1.201051871706041026e-13,3.156743817658494610e-13,1.096533404143314157e-13,1.818752589571563004e-13,4.838919304389603904e-13,3.329347948930654764e-13,5.378943090969890156e-14,2.866559684026687164e-13,5.092365126869313733e-13,4.542446023538765479e-13,1.012935321386594806e-13,1.382773472035947475e-13,2.009620868246641332e-14,-1.052309240280685657e-15,1.043694420589568488e-14,-5.543528179256784860e-15,5.305442930583756388e-14,1.609745929942777615e-13,-7.866565011871180099e-15,2.684314374280350861e-14,-4.973599931922357994e-15,-2.196326532915669120e-14,-1.565704670258018187e-15,-1.525120546658966862e-16,-1.986012462317074645e-15,8.441373944903931160e-16,-3.311605930327852987e-16,-9.103654099877184000e-17,-5.263926785236634716e-15,-9.167177213482432960e-14,6.320677219744449157e-14,-5.661358452767868014e-14,-1.688586437393863994e-14,2.316357630717278156e-15,3.772825049810295674e-14,7.367950604138833400e-14,-1.506128332261636347e-13,1.435531756987136871e-13,-5.856105196618152522e-14,5.239150722152556995e-14,1.630050710188893329e-13,1.905898351157835858e-13,3.023081385990926983e-13,-1.122728579372643541e-13,-9.167539973121599468e-14,1.488173167326792610e-13,3.483787230947181980e-13,1.472087173397155735e-13,4.217197519311016722e-14,5.878041152268455508e-14,2.622369522892961336e-14,7.283603283552401255e-14,1.467628395115666265e-13,6.071734632496831255e-14,6.183673569499911989e-16,-4.660739691186264709e-15,5.925165994489000448e-14,4.397095008561573385e-15,2.758551587629521622e-13,1.331874446767439713e-13,6.042909276743775321e-14
1.054286361409241123e-15,1.971409721267799284e+02,2.110428264947702814e+02,8.298759155105244645e+01,5.366020674885427155e+01,7.196851114527141213e+00,1.073387032320175472e+01,1.339667431675240294e+01,4.706920909627633876e+00,6.450976679556607678e+02,7.908899356432571039e+02,6.651460691508129912e+02,3.755666328563923457e+02,4.576340873104735465e+02,6.452944762802673040e+02,4.400097637632942451e+02,3.687276844284983781e+02,1.287915008596774214e+03,1.011417607086525322e+03,1.560381817685004080e+03,1.825180893752921747e+03,7.304238661138234647e+02,7.013190515926810349e+02,3.473068254320618507e+03,9.967912312292844945e+03,4.632364077283758888e+03,1.178575247149643019e+03,1.839952354926889200e+02,9.747565572983974391e+01,3.885658292850603175e+02,3.695041515489799053e+02,2.618151435419148925e+02,2.258975796286400964e+03,8.182046896084153786e+02,2.364868956361724486e+02,1.948072456630836768e+01,8.194625099570470184e+02,3.723478338318776650e+02,9.632918491868697402e+02,1.347584499230271149e+03,1.766549735116266447e+03,4.291748082077397726e+02,2.016717642874691592e+02,1.683055431540869904e+02,9.386817088335721564e+03,1.948406963599852588e+03,3.591965485655236421e+02,2.734482768448036950e+03,9.133078839898790875e+02,4.367072357407018330e+02,5.423435846882296119e+02,2.796150546990579642e+02,1.505772389696148537e+02,9.718966382970674545e+01,2.844253342238033042e+02,1.033162079945849882e+03,3.675997418147160829e+02,1.286077216702122143e+02,1.448536527843496060e+02,2.156874130928693489e+02,5.485256832262275566e+02,6.508679567937034562e+02,1.331390696004797974e+03,6.420849519791270268e+02,3.071565854964562732e+02,1.230569257759973425e+02,8.515643087248021459e+01,8.441039567177578817e+01,6.436261036362370191e+01,5.926274034660190182e+01,1.890357567662166218e+02,5.536463419051758592e+02,9.370056823483618018e+02,5.628851099259978810e+02,1.915758844498346321e+02,3.850249185073444096e+02,8.762184224371618484e+02,4.677900846333571963e+02,3.610155533257385514e+02,3.089692629473046281e+02,6.714505845124945154e+02,3.119802840096956970e+03,5.577299948627361118e+03,1.383662243816655064e+03,4.601355957530122964e+01,1.422764608562233661e+02,1.376202541769358234e+01,4.127209570040146502e+01,7.272533331149447804e+02,8.567779635591477927e+02,4.637383081929838795e+02,7.529587518940752489e+01,1.081295081058009657e+02,8.505505105057658000e+01,1.678751053912792941e+03,1.309182869015939559e+03,5.402672562691083158e+02,1.306045707557164803e+02,6.017191522318315577e+01,1.497661800976262469e+01,4.472189411089408040e+00,-5.817399791551474131e+00,7.971545747657488619e+02,8.113191312119832901e+02,8.196765647828815418e+02,4.660966624359975299e+02,7.575221201319868669e+02,6.601117716417959400e+02,1.191541976867850281e+03,1.689745492462658831e+03,7.746238635025268877e+02,3.486237607979275595e+02,1.045711949195507259e+03,1.469089740348438227e+03,1.356140574304581833e+03,7.056829638024971700e+02,3.425201765135261667e+02,1.810432144194391526e+02,1.114879373153900985e+02,4.301301564671600630e+01,3.296686369653164661e+01,2.147351129640515524e+02,7.117627566678761468e+02,5.364404454479076776e+02,2.527254624523323514e+02,9.268011325754180518e+01,7.036612605932133135e+01,1.218703191171489486e+01,1.500888461679510755e+01,2.574010332080420227e+01,1.070146408300326618e-01,1.560190587061740519e-01,-7.590868293714959913e-02,1.060109643624599940e+01,3.309067328174253930e+02,7.373505065236934115e+02,1.700726052470448337e+02,8.087625877639175087e+01,1.965395740429854072e+02,6.605474830412288156e+02,1.639417853415461650e+03,1.304296662141661955e+03,4.440603560907828182e+02,2.573365570278969585e+02,3.565823899567650415e+02,2.925217641125641990e+02,3.483387871026206426e+02,1.213979565199832223e+03,7.342555898733465938e+02,3.996931560759445006e+02,4.132577371965865041e+02,7.579004901282928586e+02,1.123945771240971908e+03,8.022860531330218237e+02,1.703497511653581000e+02,1.081795398381186004e+02,-1.591112686751217886e+01,1.905822910624459610e+02,1.446875444660810786e+02,1.256035242492678350e+02,4.041374464047303263e+02,4.345809634107978923e+02,1.042629803173836649e+02,5.572714031585644534e+02,9.607621331116447436e+02,1.204657253906597446e-14
3.858433979013159559e-14,3.452586236510373396e+02,3.702298696605686814e+02,8.765989817129785422e+01,1.054806667416804657e+02,1.934081338219199608e+01,1.694842312071217094e+01,2.556778446294247686e+01,1.124017264753328149e+01,9.752286743915697116e+02,1.758346454407954297e+03,1.343175922187111610e+03,8.115385198397675595e+02,8.840503439975094579e+02,1.002337289011026655e+03,6.310033803835018489e+02,5.335574369994574226e+02,2.410358880035586026e+03,1.947026956654744708e+03,3.299534388214059618e+03,3.310151265781877555e+03,1.299590947052303818e+03,1.165499115768400770e+03,6.409455066754295331e+03,1.669005701346205751e+04,7.029046514899483554e+03,1.768870731814549799e+03,3.244918144352039917e+02,1.718844978339677425e+02,6.864447205491002251e+02,3.254318614536010728e+02,3.651716132461990583e+02,4.506844184071104792e+03,1.423088862968916374e+03,3.209663374851008939e+02,3.319621545590204619e+02,1.483979478337466844e+03,6.100792513390443901e+02,1.669512982990794626e+03,3.226752748168789367e+03,2.767974862199102063e+03,6.779865464233154171e+02,3.982328810544653948e+02,3.048400188683468741e+02,1.386496918069735511e+04,3.363245197397732227e+03,7.771627503845436422e+02,4.934236298851926222e+03,1.899321585007007798e+03,7.563177830970538480e+02,8.766873267582830067e+02,4.337034817067968220e+02,2.390830741537862707e+02,1.477986990842729824e+02,4.912854158621418605e+02,1.672622739567680355e+03,8.086638284708666333e+02,2.645554599909115154e+02,2.624896149119304596e+02,3.604936219126917081e+02,8.701272227024022641e+02,1.255668180013198707e+03,2.629776951203685712e+03,1.223286121429073319e+03,5.487971705879602951e+02,2.230136370601186968e+02,1.274092912049058413e+02,1.522515857867157933e+02,1.134207370476901389e+02,1.042655035812458664e+02,2.850958398858240912e+02,7.871572747959328353e+02,1.515111858653635636e+03,9.604011163876979253e+02,3.596451332105525012e+02,7.854436704302787575e+02,1.592286285690066734e+03,8.491557044708897592e+02,6.724708971694614092e+02,5.800559145384499971e+02,1.026132662367842158e+03,4.415539924148238242e+03,8.150585641169530390e+03,2.006246238040243497e+03,3.255888961012649361e+02,-8.631810691293668469e+01,5.342413671278140441e+01,5.192583253514040109e+01,1.065077877298037720e+03,1.453384514984719317e+03,9.622499354048503619e+02,6.250748239895493725e+02,7.565200773024147338e+02,5.111570158388664709e+02,2.683311875476475052e+03,2.566982989621796605e+03,1.198038261767154154e+03,4.566279493313512035e+02,1.128010843182819514e+02,7.341684835157022349e+01,4.499015532381154969e+01,1.147900516596818221e+02,1.351155880571150419e+03,1.367608259905118757e+03,1.293399065357790278e+03,8.746384540645337893e+02,1.320218413611586357e+03,1.143767663548005203e+03,2.378057900552811134e+03,3.347648672387089846e+03,1.925598128987917562e+03,5.882139629706920232e+02,1.655276715712345322e+03,2.192109149921303469e+03,2.161076042556942866e+03,1.215885692903904783e+03,6.387375131349214143e+02,3.065479105974101230e+02,1.806699336260727193e+02,7.203450765076637197e+01,4.861166789019495837e+01,4.817937096411644688e+02,1.344551059819888906e+03,8.688437509251348274e+02,3.883451680331895091e+02,1.431513936464552614e+02,4.539764062992131954e+01,1.350359182762526977e+01,2.013728840521192254e+01,3.514008587850008780e+01,-2.479251518444596236e-01,-3.614556711150935242e-01,1.758607195944771606e-01,1.577141071247701198e+01,4.603024018584045507e+02,1.016433739856212128e+03,2.281669694152571424e+02,1.291220789838583300e+02,3.186214536503912882e+02,1.247600332351569023e+03,3.120944408447935984e+03,2.003130156786479347e+03,6.789517218757193859e+02,4.310539084491325070e+02,5.889995455231759252e+02,7.122514072659889734e+02,9.753121591796325447e+02,1.962422364449760607e+03,1.060059028493160895e+03,6.051820652899911011e+02,8.400707585221024374e+02,1.463941635370777703e+03,2.182491037363672149e+03,1.352135133159740917e+03,3.393294214136715254e+02,1.835877509524138418e+02,2.052903783115793317e+02,7.259536120420566476e+02,4.447444433780731288e+02,2.213098417399546349e+02,6.129404943404550750e+02,6.691903135212189682e+02,1.894024777193075408e+02,1.065759337750155055e+03,1.931640508746576188e+03,2.954306017893354293e-13
3.534004569590844238e-14,3.046676429379856472e+02,3.322125131118698391e+02,7.642880576594802733e+01,9.797435727890798773e+01,1.837217279963362415e+01,8.928993437838235181e+00,1.929860275901117461e+01,1.133900361187059325e+01,3.123396731758239184e+02,1.965239376226428476e+03,1.462564486404319723e+03,8.432968675814660173e+02,7.700450040737060817e+02,4.375837479206104490e+02,1.566139633326638716e+02,1.333758801479166323e+02,1.713400678442381150e+03,1.525279463146616990e+03,3.424368047876457240e+03,2.479511810459079697e+03,8.289598223889772726e+02,6.042695249275910783e+02,4.430010731572728218e+03,9.591976597768458305e+03,2.923276352641133144e+03,5.868807311461239351e+02,2.064673372123461377e+02,1.118501527285183528e+02,5.661283973884667375e+02,2.099186691573275425e+02,2.500528920648267501e+02,3.949968168353106648e+03,9.985802112838927087e+02,1.564243358751737958e+02,7.604281315800102448e+02,1.077246793184270473e+03,3.448819832132866168e+02,9.685659312419853677e+02,3.796851489764982489e+03,1.200816647562931166e+03,3.159775649953958805e+02,3.442375710415747108e+02,2.216253995479729042e+02,3.855710868757756543e+03,2.437285083012168798e+03,8.775122647091667432e+02,3.322553728309321741e+03,1.885283045484697141e+03,5.399302171046787180e+02,4.374942082877570328e+02,1.756137937874625834e+02,1.076305412760542453e+02,5.583365917649836518e+01,2.881724825767649349e+02,7.661043041784025718e+02,8.909002681199826839e+02,2.623609933074624792e+02,1.753291179311044630e+02,1.931549971306254463e+02,3.862082864938549847e+02,1.018457191683186352e+03,2.268030600608938130e+03,1.061655458624107496e+03,4.310037069569477239e+02,1.612895699493437576e+02,7.250723156865763031e+01,1.266413608096545715e+02,7.596952303755422520e+01,6.675340672651559260e+01,9.050122177028788428e+01,1.655165408517041783e+02,6.894906371858091916e+02,5.624624715153676107e+02,2.793402043345220136e+02,6.663266871286548394e+02,1.101855374425507534e+03,6.376591895067190308e+02,5.559336984063518230e+02,5.175507158263948213e+02,4.045025297431428157e+02,8.157544774270739936e+02,2.041805936010163350e+03,5.748008900583247396e+02,6.770659214877695149e+02,7.045190511565810709e+01,1.267451839220919112e+02,1.209559114075968544e+01,2.715555364112653933e+02,8.090424862628594838e+02,9.127878925700426862e+02,1.455750428065435017e+03,1.699228706056365127e+03,1.339076614755618948e+03,1.485130040312321853e+03,2.157501381681775456e+03,1.315214176422948185e+03,8.006907653903573419e+02,1.791099152889336494e+02,2.118508117237994952e+02,2.393348833880796462e+02,3.511699435882815692e+02,7.686731104710377167e+02,7.375751112981731694e+02,5.449664516173161246e+02,7.213558713054893587e+02,8.964835386299345146e+02,7.230517669499741942e+02,2.037648619845326266e+03,2.954637701978390851e+03,2.431034204718903311e+03,8.879119709947011643e+02,7.857025407500337906e+02,6.858829855267814537e+02,9.413124681460316197e+02,6.974210512175990289e+02,4.845413407477689134e+02,2.263649051529453118e+02,1.200247133004622242e+02,4.527231257331246184e+01,2.129221473804006237e+01,4.448479608664011380e+02,9.753626742101167792e+02,4.460376698186718727e+02,1.650871840547839042e+02,6.469312621054413626e+01,-2.506642117293083771e+01,-2.755215996704004078e-01,2.188427862214940234e+00,4.189068142987807164e+00,-2.665824405909993922e-01,-3.886565532155845104e-01,1.890948920865860028e-01,2.661496756057571300e+00,6.001769696756599615e+01,1.270718230287538546e+02,3.851180783248266692e+01,8.951031608522845318e+01,1.828355223915698673e+02,9.174057538406634649e+02,2.328074162041800264e+03,8.443048622721242964e+02,2.788913476274250911e+02,2.556947724908015971e+02,3.255707711031458302e+02,7.682713112652249947e+02,1.338865509469848803e+03,8.415535570378863213e+02,3.165800998668233319e+02,2.528889404371757337e+02,8.418452235712533138e+02,1.357658929384683915e+03,1.847301496107445701e+03,7.844580529221152574e+02,3.058025335838823366e+02,1.127302692006158793e+02,6.558808347104851464e+02,1.284271271200942465e+03,6.318891024738042006e+02,1.720420137750234062e+02,2.358563113142497230e+02,2.562030184751906745e+02,1.376183245164461937e+02,9.421770765136353702e+02,1.679541100387339384e+03,2.106331272701213279e-13
4.061740258366177756e-14,5.125242196868853171e+02,5.678393928953702243e+02,5.368218894881475762e+02,1.047843696439888248e+02,1.319197381094861621e+00,9.890244117536232338e+00,8.140058719988303437e+00,3.187208977540399335e+00,-1.595540279869640798e+01,1.866912853969329717e+03,1.972187394269453762e+03,7.220436039991822099e+02,6.851697694253415420e+02,2.924080431574357704e+02,4.247931226467468946e+01,2.450893416518879597e+00,5.887918896212092932e+02,7.644156109904838559e+02,3.293111356573290777e+03,2.045981240018747940e+03,3.539410339145932198e+02,2.056143669941227756e+02,1.589982404228742553e+03,6.473233341604910493e+03,2.710141312819013365e+03,1.689188698666560242e+02,9.999268730443645836e+01,6.907382003769171774e+01,7.899122323196703519e+02,2.364973920160747639e+03,8.578687006379732338e+02,2.676535934086613452e+03,9.939111189994457618e+02,4.524045151005093430e+02,6.629094758005041967e+02,8.034236783365180372e+02,2.994720719252204049e+02,2.907203664335076496e+02,3.109967311251019964e+03,6.048292600979618783e+02,2.002401826571010020e+02,2.414688398109126979e+02,1.503005764650569347e+02,-3.188902088328831042e+02,2.815133213773660373e+03,1.029517160282003715e+03,1.543533375671649083e+03,1.666308174454225991e+03,6.135353424188311919e+02,2.519446725498535500e+02,7.357862431785237334e+01,5.124660439622680030e+01,3.369972629535632080e+01,1.044298330736172744e+02,1.470948021364138469e+02,8.454120571048451893e+02,2.471884826547418186e+02,8.258891582074335247e+01,7.847445872025292601e+01,1.489572472693979819e+02,6.347272700734278033e+02,1.561851429148011448e+03,1.024366957463948211e+03,5.145718953710999131e+02,1.250918441707070627e+02,1.582671330320952734e+02,1.633107111631074133e+02,5.484880349666495647e+01,3.637015241017659406e+01,-1.512701493700721489e+00,-2.378391757503901971e+01,1.257134217014482545e+02,2.748865460579302749e+02,2.001835415160077787e+02,2.830094146860287765e+02,5.574096251301070879e+02,5.346525248072731529e+02,5.446612764392478994e+02,6.053288463340152248e+02,2.343515129107110226e+02,-4.237870861081082694e+02,-5.062734304992214902e+02,3.143555149825335775e+02,5.747529805503381795e+02,2.698786215295556758e+03,2.389783494501028827e+02,6.386654496709647333e+01,-6.342213791590340577e+01,2.882671652892842076e+02,6.637039830575979522e+02,1.639701732652252304e+03,1.900171539188406996e+03,2.253312668499317169e+03,1.597728804380458314e+03,1.378208200514589180e+03,1.188716874126873790e+03,9.052640545463078752e+02,4.647237115013854805e+02,4.509502470688053677e+02,7.337695287992232807e+02,4.777094919262243025e+02,3.589065615356173566e+02,2.312199630760506466e+02,1.436641750597359817e+02,6.349311756369762634e+02,7.345362576005577466e+02,4.472212573833616034e+02,1.225666498296766804e+03,2.228638688368002022e+03,2.235522375510032816e+03,2.661434142152978893e+03,5.714504210286339685e+02,1.362198475245952807e+02,2.263746018705237191e+02,2.264013486013640772e+02,3.175125608731657962e+02,3.192819238904527310e+02,1.884114442140565018e+02,5.593102209596347762e+01,3.437698491857582894e+01,1.099130710640518487e+02,3.693422903333830050e+02,2.962449201648930170e+02,1.307060170104659278e+02,5.909315380293385545e+01,2.197409363322465197e+02,1.387455172622714628e+01,-4.860838785389509642e-01,-2.670014921589214385e+00,1.762848924799201633e+00,2.570097210578937919e+00,-1.250441426152609781e+00,-7.327336196397431500e+00,-8.388447859281723140e+01,-1.398027011258022583e+02,7.045748352580990570e+01,1.645489351519309196e+02,1.900058520172962631e+02,3.712639137274294967e+02,9.328638210268190960e+02,6.345265391266318602e+02,2.290886619933288273e+02,1.968124210353610124e+02,2.152096499746689631e+02,4.174857425768311714e+02,1.219674450629802323e+03,9.931389372137142857e+01,2.983566858074744346e+02,2.664269851660474728e+02,8.923636709482588003e+02,1.505920440178545959e+03,1.392415857302960603e+03,4.881433968627768536e+02,2.438387464264096991e+02,8.343343869298054472e+01,8.520214903792691530e+02,1.296328531881131084e+03,4.337227811450067634e+02,2.069854110357500758e+02,1.536955502271445653e+02,8.287361676334752758e+01,9.646082804166115920e+01,9.301696469288821163e+02,1.016968978902624144e+03,2.072339008806315517e-13
2.832047002963656395e-14,7.869587266413668658e+02,8.479761110566379330e+02,1.134720400418396366e+03,1.739880111246602894e+02,1.026963462701801575e+02,1.429501567289976194e+01,7.266479779549361862e-01,2.041179787720863281e+00,1.179972387846821924e+01,1.279234243358460617e+03,2.018471502445682063e+03,6.336865481801820579e+02,6.697417826985692955e+02,3.479447307324372218e+02,8.295379775051569027e+01,2.250733390015088276e+01,-8.207021580918508619e+01,2.074022753607822835e+02,3.068486337911529972e+03,1.955863953776897233e+03,4.984385772300911412e+02,1.581425786110098670e+02,1.981934323919022916e+02,9.019352891848715444e+03,4.275369717782900807e+03,4.037334634369159971e+02,9.999200239277600133e+01,1.220205336280218802e+02,1.110474294328432507e+03,4.801541669395228382e+03,1.607752500840829953e+03,1.435120309566414790e+03,1.339562570321519161e+03,1.419789988330720121e+02,1.070979448370497948e+03,9.584265613273878444e+02,4.022558368691433657e+02,2.573013150395773891e+02,1.978017440286780356e+03,7.280462928936914295e+02,1.998147267777533500e+02,1.616808177696295274e+02,2.749333167498269859e+01,8.082238674318602989e+02,3.399214220322970959e+03,1.378583828784652951e+03,8.284467627791156019e+02,1.284185782323018657e+03,1.050317104858249422e+03,3.108073080139120066e+02,1.109190077746312255e+02,1.015873169621416139e+02,9.720902191456987396e+01,4.557907788370096114e+01,2.937958098966617726e+01,5.762481744003771382e+02,2.042889802118093030e+02,1.745802250540961893e+02,7.850056667657354126e+01,1.402522253126453791e+02,3.574016714226324325e+02,9.721749770623870290e+02,9.738165538678758821e+02,9.008047785684265136e+02,2.266345434321384005e+02,3.126122012209916647e+02,2.611327427624945585e+02,8.539889876304422955e+01,4.574549057553719678e+01,2.361649437452090794e+01,2.070388806143361293e+01,1.193861046102550283e+01,1.604924567375974789e+02,2.717914577543699011e+02,1.137048830412606151e+02,3.240506558937042314e+02,5.861232308738585743e+02,6.416437515210269567e+02,6.827745057071990686e+02,3.241110052498768255e+02,1.976656153958570314e+02,1.613861788011342071e+02,6.061643032130577922e+02,2.550841782061388869e+02,3.852720703290179699e+03,2.892507363528521296e+02,1.544412766859066153e+02,1.764448311551810633e+01,1.022143276607396558e+02,3.656870682897152278e+02,1.135267324925853472e+03,1.282635100135169751e+03,2.063127663345280325e+03,1.764379043933844741e+03,7.124781811255786579e+02,8.201427755671746809e+02,6.503535905832245589e+02,5.841392519864456290e+02,5.605361779173661034e+02,1.196028881810309258e+03,6.903153904847805507e+02,3.164019971492705849e+02,1.153963118480078265e+02,1.295766234521111357e+02,4.790612855642240220e+02,6.329217541003657743e+02,3.443491506090106213e+02,7.380987313179869034e+02,1.548077509907102694e+03,1.496758650700599446e+03,3.848263310911468579e+03,1.005881968994294425e+03,5.419673779827580802e+02,2.054851970815167590e+02,2.416752337992463708e+02,3.150039340642648540e+02,4.439218663553016313e+02,3.169139855350635457e+02,1.802844891667713512e+02,5.525312153599019638e+01,1.460435406377048082e+02,2.839318611325385291e+02,4.003574363670494449e+02,2.210700913844446234e+02,8.960688804715860556e+01,-2.369282297758629738e+02,-1.262871798914555477e-01,-2.124705734105685639e+00,8.831328148970110092e+00,-1.905112722463763619e+00,-2.755721785562447845e+00,1.433538724081532489e+00,6.116986087980436082e+00,3.714043086127698956e+01,9.533722584987492610e+01,2.195008793959046329e+02,2.658450549368762950e+02,2.379458712419038875e+02,4.106623001169413811e+01,1.376002799949219479e+02,9.395339324454211010e+02,5.659331375435025393e+02,2.305193048436006791e+02,2.063574504204314053e+02,9.847445491860329412e+02,1.884358485959637846e+03,1.474697084339290541e+03,8.786530115582385179e+02,5.855880856427449999e+02,9.248382439527440511e+02,1.654778408227851287e+03,1.294193031273396855e+03,5.886985171219615722e+02,1.849763979090778605e+02,8.444761952098160407e+01,6.262422683405980024e+02,8.274043607876142232e+02,1.377374835447019734e+02,2.466987044314785180e+02,2.583963053747049798e+02,1.246556386317359397e+02,8.580921633355691824e+01,7.595713984303315556e+02,5.614914965303785266e+02,1.188978831359898881e-13
